Time,601_freq,601_angle,601_volt,620_freq,620_angle,620_volt,623_freq,623_angle,623_volt,634_freq,634_angle,634_volt,640_freq,640_angle,640_volt,647_freq,647_angle,647_volt,670_freq,670_angle,670_volt,671_freq,671_angle,671_volt,673_freq,673_angle,673_volt,674_freq,674_angle,674_volt,686_freq,686_angle,686_volt,713_freq
2018/2/11 18:08:31.5,60.00809860229492,3.1796998977661133,120.69200134277344,60.00899887084961,1.4838999509811401,120.69200134277344,60.008201599121094,0.4237000048160553,112.21900177001953,60.00669860839844,4.6757001876831055,120.36000061035156,60.00920104980469,5.157700061798096,118.35700225830078,60.00830078,3.8322999477386475,121.92400360107422,60.008399963378906,3.3317999839782715,123.67500305175781,60.007999420166016,6.059899806976318,122.09700012207031,60.008399963378906,1.3344999551773071,118.83300018310547,60.009300231933594,3.1854000091552734,115.41799926757812,60.0093994140625,5.345699787139893,123.41500091552734,
2018/2/11 18:08:31.6,60.00790023803711,3.184799909591675,120.69200134277344,60.006500244140625,1.488800048828125,120.69200134277344,60.00849914550781,0.42899999022483826,112.21900177001953,60.00740051269531,4.679599761962891,120.36000061035156,60.00920104980469,5.16349983215332,118.35700225830078,60.007301330566406,3.837100028991699,121.94499969482422,60.00859832763672,3.3369998931884766,123.67500305175781,60.00910186767578,6.064599990844727,122.11799621582031,60.0088996887207,1.3396999835968018,118.81099700927734,60.00830078,3.191499948501587,115.41799926757812,60.00899887084961,5.351600170135498,123.39399719238281,
2018/2/11 18:08:31.7,60.00749969482422,3.1898000240325928,120.69200134277344,60.00740051269531,1.4936000108718872,120.69200134277344,60.007999420166016,0.4343000054359436,112.21900177001953,60.00579833984375,4.685200214385986,120.36000061035156,60.00870132446289,5.1697998046875,118.35700225830078,60.007999420166016,3.8420000076293945,121.9020004272461,60.00849914550781,3.3424999713897705,123.67500305175781,60.007999420166016,6.070899963378906,122.11799621582031,60.0088005065918,1.3453999757766724,118.81099700927734,60.00899887084961,3.196500062942505,115.39600372314453,60.00830078,5.357999801635742,123.39399719238281,
2018/2/11 18:08:31.8,60.00870132446289,3.195199966430664,120.75700378417969,60.00859832763672,1.4991999864578247,120.58399963378906,60.0088996887207,0.4399999976158142,112.197998046875,60.00579833984375,4.688700199127197,120.36000061035156,60.007999420166016,5.17549991607666,118.35700225830078,60.008399963378906,3.8473000526428223,121.92400360107422,60.00910186767578,3.3475000858306885,123.67500305175781,60.0088996887207,6.0756001472473145,122.09700012207031,60.0088996887207,1.351099967956543,118.81099700927734,60.00699996948242,3.203399896621704,115.39600372314453,60.00809860229492,5.363399982452393,123.39399719238281,
2018/2/11 18:08:31.9,60.007999420166016,3.200200080871582,120.75700378417969,60.00669860839844,1.50409996509552,120.64900207519531,60.008201599121094,0.44530001282691956,112.197998046875,60.00669860839844,4.69189977645874,120.36000061035156,60.008201599121094,5.1803998947143555,118.35700225830078,60.00910186767578,3.8529000282287598,121.9020004272461,60.01020050048828,3.352799892425537,123.67500305175781,60.00849914550781,6.081600189208984,122.09700012207031,60.00859832763672,1.3567999601364136,118.79000091552734,60.00859832763672,3.206899881362915,115.35299682617188,60.0088005065918,5.368800163269043,123.41500091552734,
2018/2/11 18:08:32.0,60.00830078,3.205899953842163,120.75700378417969,60.00709915161133,1.5085999965667725,120.64900207519531,60.0088996887207,0.45089998841285706,112.197998046875,60.00830078,4.695799827575684,120.36000061035156,60.00680160522461,5.186600208282471,118.35700225830078,60.0088005065918,3.858599901199341,121.9020004272461,60.00870132446289,3.359800100326538,123.69599914550781,60.007999420166016,6.087299823760986,122.11799621582031,60.00809860229492,1.3624999523162842,118.81099700927734,60.00809860229492,3.2130000591278076,115.35299682617188,60.00559997558594,5.3769001960754395,123.39399719238281,
2018/2/11 18:08:32.1,60.00849914550781,3.2109999656677246,120.77799987792969,60.0077018737793,1.513800024986267,120.62699890136719,60.0088005065918,0.45680001378059387,112.197998046875,60.008201599121094,4.701099872589111,120.36000061035156,60.00749969482422,5.190100193023682,118.35700225830078,60.009498596191406,3.864500045776367,121.9020004272461,60.00849914550781,3.365299940109253,123.69599914550781,60.00809860229492,6.092100143432617,122.11799621582031,60.0078010559082,1.3668999671936035,118.83300018310547,60.0098991394043,3.217900037765503,115.35299682617188,60.009300231933594,5.377999782562256,123.39399719238281,
2018/2/11 18:08:32.2,60.0088996887207,3.2167999744415283,120.80000305175781,60.008201599121094,1.5185999870300293,120.62699890136719,60.00859832763672,0.46239998936653137,112.21900177001953,60.00920104980469,4.705699920654297,120.36000061035156,60.0088005065918,5.193999767303467,118.35700225830078,60.009300231933594,3.8703999519348145,121.92400360107422,60.00870132446289,3.370699882507324,123.69599914550781,60.00920104980469,6.096499919891357,122.11799621582031,60.008399963378906,1.3716000318527222,118.8550033569336,60.0098991394043,3.2242000102996826,115.35299682617188,60.010799407958984,5.383200168609619,123.39399719238281,
2018/2/11 18:08:32.3,60.00859832763672,3.2223000526428223,120.80000305175781,60.00910186767578,1.523800015449524,120.64900207519531,60.00920104980469,0.4681999981403351,112.197998046875,60.009300231933594,4.711400032043457,120.36000061035156,60.0077018737793,5.200200080871582,118.35700225830078,60.009700775146484,3.876300096511841,121.92400360107422,60.0088996887207,3.3761000633239746,123.69599914550781,60.00859832763672,6.102700233459473,122.11799621582031,60.00960159301758,1.3763999938964844,118.83300018310547,60.01020050048828,3.2309000492095947,115.39600372314453,60.00849914550781,5.392000198364258,123.39399719238281,
2018/2/11 18:08:32.4,60.0093994140625,3.228100061416626,120.80000305175781,60.010398864746094,1.5306999683380127,120.69200134277344,60.009498596191406,0.47440001368522644,112.197998046875,60.009498596191406,4.717199802398682,120.36000061035156,60.00870132446289,5.204500198364258,118.35700225830078,60.010398864746094,3.8828001022338867,121.94499969482422,60.0088996887207,3.3815999031066895,123.69599914550781,60.0098991394043,6.107399940490723,122.13999938964844,60.010398864746094,1.3818999528884888,118.8550033569336,60.00979995727539,3.2374000549316406,115.44000244140625,60.0077018737793,5.396699905395508,123.37200164794922,
2018/2/11 18:08:32.5,60.00910186767578,3.234299898147583,120.77799987792969,60.01070022583008,1.5371999740600586,120.75700378417969,60.00920104980469,0.48030000925064087,112.21900177001953,60.009300231933594,4.723299980163574,120.36000061035156,60.007999420166016,5.210000038146973,118.35700225830078,60.0098991394043,3.8887999057769775,121.94499969482422,60.00899887084961,3.387200117111206,123.71800231933594,60.009300231933594,6.114099979400635,122.13999938964844,60.010101318359375,1.3885999917984009,118.8550033569336,60.01060104370117,3.243299961090088,115.44000244140625,60.01179885864258,5.400300025939941,123.37200164794922,
2018/2/11 18:08:32.6,60.00920104980469,3.239799976348877,120.71299743652344,60.01029968261719,1.5436999797821045,120.77799987792969,60.009700775146484,0.4864000082015991,112.21900177001953,60.00899887084961,4.729400157928467,120.36000061035156,60.0088005065918,5.214799880981445,118.4469985961914,60.00979995727539,3.89490008354187,121.92400360107422,60.00809860229492,3.3933000564575195,123.71800231933594,60.0098991394043,6.119699954986572,122.13999938964844,60.010101318359375,1.3948999643325806,118.8550033569336,60.00910186767578,3.2507998943328857,115.44000244140625,60.00830078,5.40910005569458,123.39399719238281,
2018/2/11 18:08:32.7,60.0093994140625,3.2458999156951904,120.73500061035156,60.0098991394043,1.5499999523162842,120.77799987792969,60.009700775146484,0.4925999939441681,112.21900177001953,60.00960159301758,4.7347002029418945,120.36000061035156,60.00910186767578,5.220200061798096,118.35700225830078,60.0088996887207,3.9005000591278076,121.94499969482422,60.0088996887207,3.398099899291992,123.69599914550781,60.0093994140625,6.126100063323975,122.11799621582031,60.01020050048828,1.4012000560760498,118.8550033569336,60.010398864746094,3.25570011138916,115.41799926757812,60.0088996887207,5.414899826049805,123.41500091552734,
2018/2/11 18:08:32.8,60.009498596191406,3.2520999908447266,120.71299743652344,60.0093994140625,1.556399941444397,120.80000305175781,60.0098991394043,0.49880000948905945,112.21900177001953,60.00859832763672,4.741199970245361,120.36000061035156,60.0088996887207,5.226399898529053,118.35700225830078,60.00859832763672,3.906100034713745,121.94499969482422,60.0088996887207,3.403599977493286,123.71800231933594,60.009300231933594,6.131999969482422,122.13999938964844,60.009498596191406,1.4078999757766724,118.83300018310547,60.0088005065918,3.2630999088287354,115.46099853515625,60.01060104370117,5.419600009918213,123.39399719238281,
2018/2/11 18:08:32.9,60.009498596191406,3.2576000690460205,120.71299743652344,60.00979995727539,1.5622999668121338,120.80000305175781,60.010101318359375,0.5052000284194946,112.21900177001953,60.0088005065918,4.746300220489502,120.36100006103516,60.0088996887207,5.232399940490723,118.35700225830078,60.00920104980469,3.911600112915039,121.92400360107422,60.00809860229492,3.4094998836517334,123.67500305175781,60.009300231933594,6.138000011444092,122.11799621582031,60.0099983215332,1.413699984550476,118.81099700927734,60.010398864746094,3.267899990081787,115.41799926757812,60.0088005065918,5.427299976348877,123.39399719238281,
2018/2/11 18:08:33.0,60.00910186767578,3.2639000415802,120.62699890136719,60.009700775146484,1.5683000087738037,120.77799987792969,60.010398864746094,0.5116999745368958,112.21900177001953,60.007999420166016,4.752299785614014,120.36100006103516,60.0088005065918,5.23829984664917,118.35700225830078,60.0098991394043,3.9177000522613525,121.92400360107422,60.01020050048828,3.4137001037597656,123.45800018310547,60.0099983215332,6.143499851226807,122.13999938964844,60.0098991394043,1.420199990272522,118.8550033569336,60.0093994140625,3.275099992752075,115.41799926757812,60.01100158691406,5.431099891662598,123.37200164794922,
2018/2/11 18:08:33.1,60.0088005065918,3.269700050354004,120.62699890136719,60.0088005065918,1.5744999647140503,120.71299743652344,60.01060104370117,0.5185999870300293,112.21900177001953,60.00749969482422,4.757699966430664,120.36100006103516,60.010101318359375,5.2434000968933105,118.35700225830078,60.009700775146484,3.9235000610351562,121.9020004272461,60.009498596191406,3.4205000400543213,123.45800018310547,60.0099983215332,6.149899959564209,122.13999938964844,60.00920104980469,1.4259999990463257,118.8759994506836,60.00920104980469,3.2816998958587646,115.44000244140625,60.00859832763672,5.438700199127197,123.3499984741211,
2018/2/11 18:08:33.2,60.00910186767578,3.275599956512451,120.62699890136719,60.00659942626953,1.5791000127792358,120.71299743652344,60.01029968261719,0.5250999927520752,112.21900177001953,60.00699996948242,4.762899875640869,120.36100006103516,60.00899887084961,5.250199794769287,118.35700225830078,60.009700775146484,3.929500102996826,121.9020004272461,60.009700775146484,3.426500082015991,123.43699645996094,60.010501861572266,6.155900001525879,122.13999938964844,60.01029968261719,1.4311000108718872,118.8550033569336,60.0088996887207,3.2876999378204346,115.41799926757812,60.00960159301758,5.4440999031066895,123.37200164794922,
2018/2/11 18:08:33.3,60.009300231933594,3.2816998958587646,120.62699890136719,60.010101318359375,1.5851999521255493,120.56199645996094,60.01029968261719,0.531499981880188,112.21900177001953,60.00870132446289,4.766600131988525,120.36100006103516,60.00920104980469,5.255499839782715,118.35700225830078,60.01029968261719,3.9358999729156494,121.92400360107422,60.010501861572266,3.432300090789795,123.43699645996094,60.010398864746094,6.162499904632568,122.13999938964844,60.01020050048828,1.437600016593933,118.8550033569336,60.00859832763672,3.2939000129699707,115.44000244140625,60.01129913330078,5.448299884796143,123.39399719238281,
2018/2/11 18:08:33.4,60.009498596191406,3.287100076675415,120.62699890136719,60.00859832763672,1.5906000137329102,120.51899719238281,60.010101318359375,0.538100004196167,112.21900177001953,60.00870132446289,4.77209997177124,120.36000061035156,60.009300231933594,5.261199951171875,118.4469985961914,60.009498596191406,3.941800117492676,121.9020004272461,60.01020050048828,3.4388999938964844,123.45800018310547,60.0098991394043,6.169400215148926,122.13999938964844,60.0099983215332,1.444200038909912,118.8759994506836,60.00849914550781,3.299499988555908,115.44000244140625,60.01089859008789,5.454400062561035,123.37200164794922,
2018/2/11 18:08:33.5,60.01020050048828,3.293800115585327,120.62699890136719,60.008201599121094,1.5958000421524048,120.54100036621094,60.009700775146484,0.5443000197410583,112.21900177001953,60.00960159301758,4.777500152587891,120.36000061035156,60.00809860229492,5.267399787902832,118.35700225830078,60.01029968261719,3.9484000205993652,121.9020004272461,60.0099983215332,3.445499897003174,123.43699645996094,60.0098991394043,6.175600051879883,122.13999938964844,60.009300231933594,1.4507999420166016,118.8550033569336,60.00979995727539,3.3041000366210938,115.44000244140625,60.0093994140625,5.463200092315674,123.3499984741211,
2018/2/11 18:08:33.6,60.01070022583008,3.3004000186920166,120.62699890136719,60.00699996948242,1.600600004196167,120.54100036621094,60.0099983215332,0.5507000088691711,112.21900177001953,60.01070022583008,4.7829999923706055,120.36000061035156,60.009700775146484,5.271699905395508,118.4469985961914,60.00960159301758,3.9544999599456787,121.9020004272461,60.00790023803711,3.452899932861328,123.37200164794922,60.01020050048828,6.18120002746582,122.16200256347656,60.0099983215332,1.4562000036239624,118.83300018310547,60.0088005065918,3.3104000091552734,115.41799926757812,60.011600494384766,5.4679999351501465,123.39399719238281,
2018/2/11 18:08:33.7,60.0098991394043,3.3066000938415527,120.62699890136719,60.010398864746094,1.6068999767303467,120.4540023803711,60.010101318359375,0.557200014591217,112.21900177001953,60.009498596191406,4.790500164031982,120.36000061035156,60.00899887084961,5.278200149536133,118.35700225830078,60.00979995727539,3.960599899291992,121.9020004272461,60.0088996887207,3.45770001411438,123.28500366210938,60.00979995727539,6.18779993057251,122.13999938964844,60.0099983215332,1.462499976158142,118.83300018310547,60.01100158691406,3.314500093460083,115.375,60.00849914550781,5.47730016708374,123.3499984741211,
2018/2/11 18:08:33.8,60.01060104370117,3.313499927520752,120.62699890136719,60.010799407958984,1.6133999824523926,120.4540023803711,60.0098991394043,0.5634999871253967,112.21900177001953,60.010501861572266,4.795899868011475,120.36000061035156,60.00859832763672,5.284299850463867,118.4469985961914,60.00960159301758,3.9667999744415283,121.92400360107422,60.011199951171875,3.4619998931884766,123.3290023803711,60.00979995727539,6.194300174713135,122.13999938964844,60.0098991394043,1.468999981880188,118.8759994506836,60.00960159301758,3.321899890899658,115.46099853515625,60.00979995727539,5.481400012969971,123.39399719238281,
